Ensembl_ID	Gene_ID	Gene_Type	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
ENSG00000250244.3	CTB-49A3.4	antisense	1.028125047	2.056250094	0	0	#NAME?	0.186046713	0.273605405
ENSG00000255008.2	AP000442.4	lincRNA	1.587971745	0.239281864	2.936661625	12.27281323	3.617394083	0.1860973	0.273610424
ENSG00000273192.1	CITF22-1A6.3	lincRNA	2.064476219	3.350467299	0.778485139	0.232351212	-2.105620922	0.186203572	0.273719928
ENSG00000279088.1	RP11-574K11.24	TEC	25.45961074	21.51552624	29.40369524	1.366626822	0.450619347	0.18623573	0.273750611
ENSG00000257433.3	RP1-197B17.3	antisense	6.904526951	9.235165026	4.573888875	0.495268776	-1.013716426	0.186353479	0.273907094
ENSG00000176912.3	TYMSOS	processed_transcript	42.1899606	47.3686535	37.0112677	0.781345151	-0.355968111	0.186509668	0.274120056
ENSG00000229388.1	RP11-442N24__B.1	lincRNA	8.232709025	10.66252752	5.802890534	0.544232174	-0.877705845	0.186604205	0.27420916
ENSG00000240350.1	AC017002.1	lincRNA	0.564270934	0	1.128541867	Inf	Inf	0.186758519	0.274402674
ENSG00000244701.1	RP5-894A10.2	antisense	5.982884979	4.205622522	7.760147436	1.845184011	0.883764697	0.186839967	0.274489095
ENSG00000262801.3	U91319.1	lincRNA	1.023700098	2.047400197	0	0	#NAME?	0.186893148	0.27453397
ENSG00000230185.4	C9orf147	antisense	5.982199681	3.975190556	7.989208807	2.009767506	1.007028617	0.187187291	0.27493275
ENSG00000230939.1	RP11-314C16.1	lincRNA	1.644290103	3.288580206	0	0	#NAME?	0.187481164	0.275338913
ENSG00000264167.1	RP1-253P7.1	sense_intronic	1.580265478	2.721058491	0.439472466	0.161507908	-2.630323285	0.187486527	0.275338913
ENSG00000279513.1	RP4-675C20.4	TEC	3.595213982	5.19398522	1.996442743	0.3843759	-1.379410212	0.187603752	0.275477713
ENSG00000279656.1	RP11-298I3.6	TEC	2.150830829	3.523176519	0.778485139	0.220961151	-2.178135355	0.187647122	0.27552472
ENSG00000260892.1	CTD-2026K11.1	antisense	1.01927515	2.0385503	0	0	#NAME?	0.187746697	0.275560371
ENSG00000225790.1	RP11-2L8.1	lincRNA	1.01927515	2.0385503	0	0	#NAME?	0.187746697	0.275560371
ENSG00000229728.1	RP11-314N13.3	antisense	1.293254446	2.286682061	0.299826832	0.131118723	-2.931054384	0.188027727	0.275933249
ENSG00000259826.1	RP11-467D6.1	antisense	12.29181557	9.860471676	14.72315946	1.493149612	0.578358729	0.188321033	0.276313531
ENSG00000268565.1	AC005339.2	antisense	1.163667251	0.230431967	2.096902535	9.099876921	3.185847032	0.188672138	0.276744994
ENSG00000257588.1	RP11-469H8.6	antisense	2.285438747	1.254132065	3.31674543	2.644654038	1.403079007	0.189619535	0.277949767
ENSG00000278475.1	RP11-19E18.2	sense_intronic	2.116109764	3.403504493	0.828715035	0.243488744	-2.038073013	0.189691505	0.27803846
ENSG00000232233.1	RP11-573D15.2	lincRNA	1.560222908	2.680973351	0.439472466	0.163922728	-2.608912195	0.189914074	0.278297427
ENSG00000228436.2	RP5-864K19.4	antisense	2.48877325	3.709359	1.2681875	0.341888585	-1.548401839	0.190081117	0.278508562
ENSG00000269054.1	CTD-2619J13.3	antisense	1.456199598	2.47292673	0.439472466	0.1777135	-2.492374811	0.190075219	0.278508562
ENSG00000261305.1	RP4-584D14.7	sense_overlapping	1.422913276	2.406354087	0.439472466	0.182630008	-2.453004262	0.190245034	0.278710512
ENSG00000277548.1	RP11-139H15.6	sense_intronic	0.830979402	1.661958803	0	0	#NAME?	0.190760993	0.279352862
ENSG00000279762.1	RP11-227G15.12	antisense	1.025874916	0.323554301	1.728195531	5.34128437	2.417186695	0.190806674	0.279402891
ENSG00000258592.1	RP11-108M12.3	lincRNA	0.912909064	1.825818127	0	0	#NAME?	0.191033969	0.279685076
ENSG00000273786.1	RP11-133K1.11	sense_intronic	1.16552055	0.323554301	2.007486798	6.204481878	2.633310739	0.191125617	0.279751717
ENSG00000278949.1	RP11-46H11.11	TEC	6.16546531	8.256235618	4.074695003	0.493529399	-1.018792068	0.191117169	0.279751717
ENSG00000253390.1	CTC-756D1.2	lincRNA	1.840170737	0.784418235	2.89592324	3.691810201	1.884328385	0.191345734	0.280057006
ENSG00000236255.1	AC009404.2	lincRNA	11.69801416	9.093691047	14.30233727	1.572775806	0.653313034	0.191389046	0.2800866
ENSG00000233038.3	AC011899.9	antisense	0.589385882	0	1.178771763	Inf	Inf	0.191856591	0.28066923
ENSG00000225792.1	AC004540.4	antisense	0.908484115	1.81696823	0	0	#NAME?	0.191953984	0.280760914
ENSG00000268743.1	CTD-2538G9.5	sense_intronic	1.191282215	2.082737597	0.299826832	0.143958045	-2.796279682	0.192205646	0.281044277
ENSG00000271788.1	CTD-2201E18.5	lincRNA	1.831999364	0.717845592	2.946153136	4.104159962	2.037086962	0.192262026	0.281103467
ENSG00000259810.2	AC002519.8	sense_intronic	2.158931281	3.718208897	0.599653664	0.161274872	-2.632406422	0.192318946	0.281159103
ENSG00000237399.5	PITRM1-AS1	antisense	5.407046399	7.467653037	3.34643976	0.448124698	-1.158027854	0.192803004	0.281764881
ENSG00000170919.13	TPT1-AS1	antisense	23.76749204	27.73718934	19.79779475	0.713763551	-0.486481865	0.193089369	0.282149384
ENSG00000270638.1	RP3-466P17.1	lincRNA	9.357462208	6.740436344	11.97448807	1.776515267	0.829050087	0.193241425	0.282320554
ENSG00000262624.1	RP11-104H15.9	antisense	0.990413777	1.980827554	0	0	#NAME?	0.193494354	0.282553939
ENSG00000226088.1	RP11-180O5.2	antisense	0.449740248	0	0.899480497	Inf	Inf	0.193967787	0.283160051
ENSG00000270127.2	PRKXP1	lincRNA	1.421745275	2.543663719	0.299826832	0.11787204	-3.08470655	0.194112097	0.283353668
ENSG00000250740.1	RP11-710F7.2	antisense	0.985988828	1.971977657	0	0	#NAME?	0.194404174	0.283592306
ENSG00000240990.7	HOXA11-AS	antisense	0.985988828	1.971977657	0	0	#NAME?	0.194404174	0.283592306
ENSG00000233017.2	RP5-908M14.5	antisense	0.985988828	1.971977657	0	0	#NAME?	0.194404174	0.283592306
ENSG00000229019.1	RP11-88I18.3	sense_intronic	0.985988828	1.971977657	0	0	#NAME?	0.194404174	0.283592306
ENSG00000255507.3	RP11-535A19.2	antisense	1.932924263	3.266194861	0.599653664	0.183593965	-2.44540946	0.194511636	0.283683706
ENSG00000231119.2	RP4-569M23.2	antisense	2.837612232	1.511113723	4.16411074	2.755656756	1.462396197	0.194513607	0.283683706
ENSG00000229589.1	ACVR2B-AS1	antisense	9.03413236	11.61549063	6.452774095	0.555531772	-0.848058669	0.194905683	0.284153017
ENSG00000254936.4	AF131215.3	sense_intronic	2.719448328	4.010527956	1.428368699	0.356154779	-1.489423745	0.195031238	0.284318977
ENSG00000257038.1	RP11-800A3.7	antisense	6.395035338	4.529176823	8.260893853	1.823928315	0.867049029	0.195320242	0.284620573
ENSG00000233633.1	AC093326.3	lincRNA	0.98156388	1.963127759	0	0	#NAME?	0.195321858	0.284620573
ENSG00000260619.1	RP11-775C24.3	lincRNA	0.98156388	1.963127759	0	0	#NAME?	0.195321858	0.284620573
ENSG00000226308.1	RP4-813D12.3	lincRNA	0.98156388	1.963127759	0	0	#NAME?	0.195321858	0.284620573
ENSG00000271816.1	BMS1P4	processed_transcript	2.516353417	1.3472544	3.685452434	2.735528223	1.45181944	0.195360196	0.284644581
ENSG00000272969.1	RP11-528I4.2	antisense	1.854542662	0.802118029	2.906967295	3.624114145	1.857628395	0.196314743	0.28584652
ENSG00000244198.3	RP4-545C24.1	antisense	0.839829299	1.679658598	0	0	#NAME?	0.196484617	0.286025195
ENSG00000248445.3	SEMA6A-AS1	antisense	2.974347813	4.520326926	1.428368699	0.315987919	-1.662058693	0.196940098	0.286619444
ENSG00000270049.1	RP11-297D21.4	antisense	11.51333675	14.21635589	8.810317621	0.619731082	-0.690285767	0.197991852	0.288080995
ENSG00000274031.1	RP11-413H22.3	antisense	0.839829299	1.679658598	0	0	#NAME?	0.198668062	0.288909786
ENSG00000225342.2	AC079630.4	antisense	1.053561514	0.239281864	1.867841165	7.806028985	2.96458882	0.198735278	0.288989353
ENSG00000234026.1	RP11-310E22.4	antisense	2.47181348	4.254557559	0.689069402	0.161960296	-2.62628791	0.199324285	0.289689563
ENSG00000270792.3	RP11-103J8.1	antisense	0.589385882	0	1.178771763	Inf	Inf	0.200143177	0.290753445
ENSG00000266554.1	LINC01443	lincRNA	0.539155985	0	1.078311971	Inf	Inf	0.20046285	0.291100139
ENSG00000223947.1	AC016738.4	antisense	3.798929012	2.065099991	5.532758033	2.67917198	1.421787193	0.20066742	0.291362319
ENSG00000280259.1	RP11-479O17.9	TEC	0.955045282	1.910090565	0	0	#NAME?	0.200792022	0.291473452
ENSG00000260672.1	RP11-1006G14.1	lincRNA	1.499739466	2.610236362	0.389242569	0.14912158	-2.745439048	0.201246076	0.292062657
ENSG00000239332.3	LINC01119	lincRNA	2.185069929	1.023700098	3.34643976	3.268964969	1.708833917	0.201290599	0.292109796
ENSG00000272149.1	RP11-627J17.1	antisense	0.519563065	0	1.03912613	Inf	Inf	0.202178476	0.293205326
ENSG00000259070.3	LINC00639	lincRNA	3.586307399	5.234008172	1.938606626	0.370386626	-1.432896089	0.202265093	0.293313404
ENSG00000233221.4	AC133785.1	antisense	2.923700099	1.493413929	4.35398627	2.915458458	1.543722766	0.202440581	0.293515247
ENSG00000233006.4	AC034220.3	processed_transcript	6.665215976	8.766034588	4.564397365	0.520691234	-0.941499977	0.203320907	0.294615529
ENSG00000276571.1	AC002550.6	antisense	1.95944286	3.319232056	0.599653664	0.180660362	-2.468648091	0.203949362	0.295420292
ENSG00000253284.2	RP11-282K24.3	sense_intronic	22.4817244	26.23979763	18.72365117	0.713559282	-0.486894801	0.204199556	0.295729721
ENSG00000234222.4	RP11-315I20.1	antisense	9.079747627	11.47765979	6.681835465	0.582160091	-0.780512154	0.204213491	0.295732246
ENSG00000233922.2	AL133493.2	lincRNA	2.69097	1.586536263	3.795403736	2.392257791	1.258372863	0.204855538	0.296555805
ENSG00000229512.1	AC068580.5	sense_intronic	10.50824993	12.97517588	8.041323993	0.61974682	-0.69024913	0.205188629	0.296931681
ENSG00000237373.1	BRWD1-IT1	sense_overlapping	1.508589363	2.627936156	0.389242569	0.148117209	-2.755188823	0.205307297	0.297067964
ENSG00000269815.1	CTD-2278I10.4	sense_intronic	1.008853646	0.239281864	1.778425428	7.432345264	2.893817523	0.205735148	0.297598284
ENSG00000234917.2	RP5-994D16.3	lincRNA	1.028446566	0.239281864	1.817611269	7.596109623	2.925260726	0.205760326	0.297616958
ENSG00000267277.1	CTD-2342J14.6	antisense	3.305141823	4.932318011	1.677965635	0.340198185	-1.555552651	0.205936851	0.297836769
ENSG00000267379.1	CTC-548K16.5	antisense	1.142977252	0.239281864	2.046672639	8.553396427	3.096497407	0.206181823	0.298155509
ENSG00000257083.3	RP11-123O10.3	lincRNA	1.335390665	2.370954498	0.299826832	0.126458282	-2.983266571	0.206255293	0.298243974
ENSG00000262222.1	RP11-876N24.4	antisense	1.225606448	0.562836165	1.88837673	3.355109084	1.746359673	0.206729714	0.298840915
ENSG00000265542.3	RP11-60A24.3	lincRNA	0.912909064	1.825818127	0	0	#NAME?	0.207385819	0.299682206
ENSG00000267114.1	CTB-129P6.11	lincRNA	1.394356565	0.460863933	2.327849196	5.051055262	2.336584826	0.207444637	0.299738747
ENSG00000272202.1	RP11-157F20.3	antisense	1.997904313	0.230431967	3.76537666	16.34051349	4.030381415	0.207686214	0.300009062
ENSG00000231663.1	RP5-827C21.4	antisense	5.308124577	7.210087986	3.406161167	0.472416033	-1.081870166	0.208675792	0.301308581
ENSG00000226149.3	RP1-69D17.4	lincRNA	1.926951365	0.647108602	3.206794127	4.955573323	2.309051976	0.208828915	0.301480201
ENSG00000257453.1	RP11-290L1.3	antisense	1.46603268	0.553986268	2.378079092	4.292667942	2.101874578	0.209314715	0.301952729
ENSG00000267493.3	CIRBP-AS1	antisense	4.178843373	6.000143219	2.357543526	0.392914542	-1.34771253	0.209330491	0.301952729
ENSG00000261730.1	RP4-668J24.2	antisense	0.449740248	0	0.899480497	Inf	Inf	0.209392145	0.302005747
ENSG00000232850.2	PTGES2-AS1	lincRNA	1.865285685	0.784418235	2.946153136	3.755844786	1.909137443	0.209634408	0.302249547
ENSG00000237864.1	LINC00322	lincRNA	0.912909064	1.825818127	0	0	#NAME?	0.209735652	0.302375338
ENSG00000228540.1	AC073326.3	sense_intronic	0.751131913	1.502263826	0	0	#NAME?	0.209922157	0.302583067
ENSG00000232788.1	AC078883.3	antisense	1.028446566	0.239281864	1.817611269	7.596109623	2.925260726	0.209995178	0.302641577
ENSG00000243176.3	RP11-550I24.2	processed_transcript	5.443057932	3.904453566	6.981662298	1.788127885	0.83844992	0.21009661	0.302751786
ENSG00000224961.1	RP1-278O22.1	lincRNA	0.519563065	0	1.03912613	Inf	Inf	0.21107015	0.303847825
ENSG00000267265.3	CTC-550B14.7	antisense	1.727890895	0.708995694	2.746786096	3.874192915	1.953895795	0.211182693	0.303991797
ENSG00000272788.1	RP11-674N23.4	sense_intronic	8.289158739	6.199985524	10.37833195	1.673928417	0.743237835	0.211256554	0.304080073
ENSG00000272604.1	RP11-251G23.5	antisense	31.89953398	36.75668682	27.04238114	0.73571324	-0.442784541	0.212378252	0.30553147
ENSG00000270604.3	HCG17	lincRNA	2.175122953	1.014850201	3.335395705	3.286589194	1.716591139	0.212770504	0.305986892
ENSG00000280063.1	RP11-295D4.3	TEC	7.79585354	10.50758028	5.084126802	0.483853244	-1.047358561	0.213378513	0.306788524
ENSG00000280367.1	RP11-121L10.2	TEC	2.000893781	3.173072527	0.828715035	0.261171161	-1.936932496	0.213868403	0.307419988
ENSG00000267711.1	RP11-686D22.5	lincRNA	0.63409375	0	1.2681875	Inf	Inf	0.214291322	0.30792697
ENSG00000254486.1	RP13-631K18.2	lincRNA	0.564270934	0	1.128541867	Inf	Inf	0.214391715	0.308044436
ENSG00000215692.2	AC114730.8	antisense	0.904059166	1.808118333	0	0	#NAME?	0.214553055	0.308257996
ENSG00000260941.1	LINC00622	sense_overlapping	1.210228418	0.323554301	2.096902535	6.480836533	2.696180045	0.214918252	0.308691276
ENSG00000280351.1	CTD-2561B21.8	TEC	10.24178826	8.486667585	11.99690893	1.413618338	0.499392661	0.215063554	0.308842575
ENSG00000260742.1	RP11-366L5.1	antisense	6.434471064	4.648786661	8.220155467	1.768236761	0.82231146	0.215600823	0.309488417
ENSG00000278396.1	RP11-120E11.2	sense_intronic	2.810512121	4.542712271	1.078311971	0.23737184	-2.074779299	0.215639003	0.309504225
ENSG00000247311.2	CTC-441N14.2	antisense	0.659208698	0	1.318417397	Inf	Inf	0.215818298	0.309672322
ENSG00000235033.5	RP11-61I13.3	antisense	0.583863854	0	1.167727708	Inf	Inf	0.216128302	0.310007116
ENSG00000260118.1	RP6-201G10.2	lincRNA	1.291004316	0.553986268	2.028022364	3.660780928	1.872151441	0.216779746	0.310867999
ENSG00000279923.1	CTD-2008E3.1	TEC	2.629030803	1.254132065	4.003929541	3.192590041	1.674727309	0.216916361	0.311027136
ENSG00000237310.1	GS1-124K5.4	lincRNA	17.82074937	20.78818517	14.85331358	0.71450747	-0.484979001	0.217467488	0.311706826
ENSG00000263307.1	RP11-166B2.8	antisense	1.771147112	2.94264056	0.599653664	0.203780806	-2.294909925	0.217761466	0.312091318
ENSG00000262691.1	CTC-277H1.7	processed_transcript	2.580727584	4.032913301	1.128541867	0.279832911	-1.83736245	0.21812859	0.312562073
ENSG00000230333.4	AC004538.3	processed_transcript	1.455031597	2.610236362	0.299826832	0.114865779	-3.121979047	0.218670662	0.313264804
ENSG00000260625.2	RP11-452L6.7	antisense	3.428940961	4.990040757	1.867841165	0.374313809	-1.417679821	0.219271847	0.314051867
ENSG00000213600.3	XXcos-LUCA16.1	sense_intronic	2.69703819	1.440376734	3.953699645	2.744906629	1.456757075	0.219600713	0.314448621
ENSG00000272744.1	RP11-367N14.3	lincRNA	5.098888944	6.72273655	3.475041339	0.516908749	-0.952018474	0.219993793	0.314974292
ENSG00000225235.1	DDX26B-AS1	antisense	0.875197794	1.750395587	0	0	#NAME?	0.220295731	0.315350752
ENSG00000251513.2	CTD-2215E18.1	lincRNA	3.379879065	4.852731125	1.907027006	0.39298015	-1.347471653	0.220829978	0.316003634
ENSG00000251169.2	AC005355.2	lincRNA	15.79773083	18.74963487	12.84582678	0.685124104	-0.545562753	0.220908425	0.3160786
ENSG00000254248.1	RP11-320N21.2	antisense	0.870772845	1.74154569	0	0	#NAME?	0.221203885	0.316389378
ENSG00000214184.3	AC012487.2	antisense	2.270448129	3.412354391	1.128541867	0.330722351	-1.596307545	0.221943339	0.317353463
ENSG00000270157.1	RP5-894A10.6	sense_intronic	26.99914107	31.36240028	22.63588187	0.721752215	-0.470424465	0.222003772	0.317421167
ENSG00000227844.1	RP13-143G15.3	antisense	0.608978802	0	1.217957604	Inf	Inf	0.222217936	0.317652486
ENSG00000215908.6	CROCCP2	lincRNA	92.75220048	101.4969446	84.0074564	0.827684585	-0.272847007	0.222250374	0.317680135
ENSG00000269925.1	RP3-467L1.6	sense_intronic	7.697512169	9.931146477	5.463877861	0.550175941	-0.862035042	0.222658758	0.31820762
ENSG00000249996.1	RP11-359P5.1	antisense	3.704773556	5.331294852	2.07825226	0.389821294	-1.359115194	0.222696529	0.318242852
ENSG00000254812.1	RP11-661A12.12	antisense	1.751104542	2.902555421	0.599653664	0.206595078	-2.27512221	0.222939561	0.31853386
ENSG00000266896.1	RP1-266L20.9	sense_intronic	5.48997735	7.165900689	3.814054012	0.53225047	-0.909822775	0.223401354	0.31909969
ENSG00000234608.5	MAPKAPK5-AS1	lincRNA	223.8695696	239.6533514	208.0857878	0.86827823	-0.203770683	0.22354126	0.319261931
ENSG00000261790.1	AC005606.14	lincRNA	0.746706964	1.493413929	0	0	#NAME?	0.223910867	0.31973333
ENSG00000279900.1	RP11-113K21.6	TEC	5.520089364	3.669273861	7.370904867	2.008818406	1.006347152	0.224187793	0.320030264
ENSG00000245281.4	CTD-2547L16.1	antisense	3.277526885	1.901240667	4.653813102	2.44777696	1.291472107	0.224502984	0.320371397
ENSG00000261645.3	DISC1FP1	processed_transcript	1.278407994	0.478563728	2.07825226	4.342686542	2.118587822	0.224968857	0.320904065
ENSG00000260563.3	RP13-516M14.1	lincRNA	2.299538376	3.381119148	1.217957604	0.360223213	-1.473036941	0.2258474	0.322062562
ENSG00000273448.1	RP11-166O4.6	lincRNA	1.492742867	2.685658902	0.299826832	0.111639952	-3.163074679	0.225861714	0.32206404
ENSG00000204581.2	AC096670.3	antisense	1.506017713	2.712208593	0.299826832	0.110547114	-3.177266735	0.225897802	0.322096566
ENSG00000244479.4	OR2A1-AS1	antisense	0.861922948	1.723845896	0	0	#NAME?	0.226149699	0.322415468
ENSG00000196243.5	LINC00615	lincRNA	0.494448117	0	0.988896234	Inf	Inf	0.226520094	0.322869995
ENSG00000280420.1	AC005355.3	TEC	0.755556862	1.511113723	0	0	#NAME?	0.22671572	0.323091877
ENSG00000267764.1	RP11-484L8.1	antisense	0.564270934	0	1.128541867	Inf	Inf	0.226776997	0.323160219
ENSG00000279048.1	RP11-511H23.2	TEC	2.963095998	1.74154569	4.184646306	2.402834637	1.264737366	0.2270532	0.323477802
ENSG00000272076.1	RP11-11C20.3	lincRNA	0.83540435	1.670808701	0	0	#NAME?	0.227276542	0.323700936
ENSG00000266446.1	RP11-149I2.4	sense_intronic	0.959470231	1.918940462	0	0	#NAME?	0.227388101	0.323802792
ENSG00000132832.7	LINC01260	antisense	1.453178298	2.517114027	0.389242569	0.154638433	-2.693029169	0.227566491	0.324037798
ENSG00000246339.5	EXTL3-AS1	antisense	2.055136845	3.421204288	0.689069402	0.201411358	-2.311783053	0.228030461	0.324603187
ENSG00000261431.1	RP4-616B8.4	antisense	3.694729569	2.286682061	5.102777078	2.231520143	1.158026829	0.228159989	0.324768514
ENSG00000253799.1	LINC01030	lincRNA	0.955045282	1.910090565	0	0	#NAME?	0.22835242	0.324947087
ENSG00000259254.1	CTD-2339L15.3	sense_intronic	3.045515136	1.81696823	4.274062043	2.352304224	1.234074656	0.228789624	0.32553104
ENSG00000234509.1	AP000253.1	lincRNA	1.453178298	2.517114027	0.389242569	0.154638433	-2.693029169	0.229231666	0.326064369
ENSG00000260083.1	MIR4519	antisense	23.78026808	27.83505941	19.72547674	0.708655816	-0.496842993	0.229298028	0.326082286
ENSG00000266729.3	DSG1-AS1	antisense	0.950620334	1.901240667	0	0	#NAME?	0.229324915	0.326082286
ENSG00000223669.1	RP11-93B14.4	antisense	0.950620334	1.901240667	0	0	#NAME?	0.229324915	0.326082286
ENSG00000272301.1	RP11-111M22.4	lincRNA	2.55629116	3.984040453	1.128541867	0.283265665	-1.819772355	0.229788798	0.326627017
ENSG00000260177.1	RP4-536B24.3	lincRNA	0.519563065	0	1.03912613	Inf	Inf	0.229819568	0.326651613
ENSG00000262652.1	RP13-638C3.2	sense_intronic	2.977604761	4.666486456	1.288723066	0.276165607	-1.856394432	0.229891381	0.326715398
ENSG00000272914.1	RP11-330O11.3	sense_intronic	1.799887817	0.793268132	2.806507502	3.537905269	1.822895419	0.231132999	0.328306844
ENSG00000230385.1	AC012507.4	antisense	0.63409375	0	1.2681875	Inf	Inf	0.231612985	0.328911591
ENSG00000261538.1	RP11-3M1.1	sense_overlapping	0.758892218	0	1.517784437	Inf	Inf	0.231706865	0.329006387
ENSG00000250714.3	RP11-1149O23.4	antisense	2.142046689	1.196409319	3.087684059	2.580792384	1.367814086	0.232031846	0.329396983
ENSG00000261094.2	RP11-355O1.11	sense_overlapping	29.27391355	25.57967478	32.96815232	1.288841731	0.366075112	0.232626456	0.330118905
ENSG00000224621.1	RP11-276H7.3	antisense	0.494448117	0	0.988896234	Inf	Inf	0.232725052	0.330220186
ENSG00000277287.1	RP4-794I6.4	lincRNA	1.192450215	1.945427965	0.439472466	0.225900148	-2.146242878	0.233030035	0.330556259
ENSG00000272859.1	RP11-352E8.2	lincRNA	0.449740248	0	0.899480497	Inf	Inf	0.23329736	0.330877417
ENSG00000277806.1	RP11-15A1.8	sense_intronic	1.876674179	1.12567233	2.627676028	2.334316975	1.223000477	0.23367023	0.331290031
ENSG00000260063.1	RP5-968P14.2	antisense	7.352415196	9.780884789	4.923945603	0.503425376	-0.990150155	0.233808327	0.331447077
ENSG00000270048.1	RP11-214K3.22	sense_intronic	1.498335816	2.557199167	0.439472466	0.171856956	-2.540719845	0.234060388	0.331746239
ENSG00000257534.1	RP11-834C11.10	lincRNA	0.63409375	0	1.2681875	Inf	Inf	0.234339597	0.332122573
ENSG00000279528.1	RP11-1148L6.8	TEC	14.61657771	12.21372638	17.01942903	1.393467358	0.478679208	0.235179931	0.333138381
ENSG00000272444.1	RP11-1017G21.6	lincRNA	3.964137817	5.721421796	2.206853838	0.385717732	-1.374382625	0.235220664	0.33315797
ENSG00000274023.1	RP11-732M18.4	sense_overlapping	1.320941044	2.202409623	0.439472466	0.199541657	-2.325238135	0.235234962	0.33315797
ENSG00000272155.1	RP11-707M3.3	antisense	3.402422363	4.937003562	1.867841165	0.378334984	-1.402263908	0.235410129	0.333328211
ENSG00000225541.1	AC002480.5	sense_overlapping	1.4073883	0.647108602	2.167667997	3.349774658	1.744064048	0.235461665	0.333381723
ENSG00000274677.1	RP11-505K9.5	sense_intronic	5.442658004	7.378695049	3.506620959	0.475235924	-1.073284199	0.235684518	0.333658303
ENSG00000236242.1	MYO16-AS1	antisense	0.564270934	0	1.128541867	Inf	Inf	0.235748238	0.333693398
ENSG00000259345.3	RP11-624L4.1	lincRNA	10.18390094	13.39718364	6.970618243	0.520304747	-0.942571226	0.235845973	0.333808952
ENSG00000240996.1	FLJ37201	lincRNA	2.682905058	3.797795784	1.568014333	0.412874842	-1.276223584	0.235881679	0.33384001
ENSG00000226856.3	AC093901.1	lincRNA	0.983738698	0.239281864	1.728195531	7.222425902	2.852483498	0.236013396	0.334006939
ENSG00000271324.1	RP11-10C24.2	lincRNA	8.981112023	11.58021541	6.382008633	0.551113119	-0.859579625	0.236822583	0.334995756
ENSG00000232164.1	AC092669.3	lincRNA	0.917334012	1.834668024	0	0	#NAME?	0.236912782	0.335103806
ENSG00000231482.2	AC141930.2	lincRNA	1.421745275	2.543663719	0.299826832	0.11787204	-3.08470655	0.236961244	0.335152811
ENSG00000268266.1	AC003005.2	lincRNA	1.070582785	0.323554301	1.817611269	5.617639025	2.489963923	0.237157371	0.335391099
ENSG00000258459.1	CTD-2292M16.7	antisense	0.755556862	1.511113723	0	0	#NAME?	0.237524432	0.335864356
ENSG00000233967.4	RP11-250B2.3	lincRNA	5.540879604	8.105911742	2.975847466	0.367120635	-1.445673887	0.237533551	0.335864356
ENSG00000269940.1	RP11-73M18.7	sense_intronic	99.40190502	90.26637412	108.5374359	1.202412715	0.26593217	0.23767258	0.336041351
ENSG00000224977.1	RP11-160H22.3	lincRNA	1.677660999	0.708995694	2.646326304	3.732499823	1.900142192	0.237824999	0.336237255
ENSG00000226852.2	RP1-212P9.2	lincRNA	0.912909064	1.825818127	0	0	#NAME?	0.237959103	0.336270065
ENSG00000259447.1	RP11-462P6.1	lincRNA	0.912909064	1.825818127	0	0	#NAME?	0.237959103	0.336270065
ENSG00000246863.2	RP11-325N19.3	lincRNA	4.999436682	3.328081953	6.67079141	2.004395175	1.00316697	0.237973117	0.336270279
ENSG00000279817.1	RP11-386I8.4	TEC	0.839829299	1.679658598	0	0	#NAME?	0.238899273	0.337441398
ENSG00000269978.1	RP11-338N10.3	lincRNA	0.908484115	1.81696823	0	0	#NAME?	0.2390146	0.337456876
ENSG00000262119.1	RP11-483C6.1	sense_intronic	0.908484115	1.81696823	0	0	#NAME?	0.2390146	0.337456876
ENSG00000279930.1	LA16c-312E8.4	TEC	0.908484115	1.81696823	0	0	#NAME?	0.2390146	0.337456876
ENSG00000260101.1	RP11-568N6.1	lincRNA	3.499931778	4.852731125	2.147132432	0.442458561	-1.17638575	0.239275816	0.337756924
ENSG00000258240.3	RP1-46F2.3	lincRNA	0.878944931	0	1.757889862	Inf	Inf	0.239358	0.337853274
ENSG00000268288.1	RP11-98D18.16	antisense	1.640313508	2.680973351	0.599653664	0.223670132	-2.160555475	0.240004473	0.338632849
ENSG00000279616.1	RP1-102H19.7	TEC	3.296025183	4.724209201	1.867841165	0.395376472	-1.338701075	0.239989135	0.338632849
ENSG00000228221.3	LINC00578	lincRNA	0.904059166	1.808118333	0	0	#NAME?	0.240079384	0.338635057
ENSG00000266505.1	RP11-629E24.2	lincRNA	0.904059166	1.808118333	0	0	#NAME?	0.240079384	0.338635057
ENSG00000245685.4	AF146191.4	lincRNA	2.763232603	4.626984709	0.899480497	0.194398848	-2.362908426	0.240137137	0.338696824
ENSG00000235545.1	RP11-230B22.1	antisense	1.140405602	0.323554301	1.957256902	6.049237779	2.59675337	0.240523256	0.339133499
ENSG00000273073.1	RP11-109E12.1	lincRNA	2.560037585	4.041763199	1.078311971	0.266792466	-1.906210168	0.240527707	0.339133499
ENSG00000273275.1	RP11-474G23.2	antisense	2.745731276	3.873218324	1.618244229	0.417803515	-1.259103466	0.240760492	0.33939842
ENSG00000197291.6	RAMP2-AS1	lincRNA	0.83540435	1.670808701	0	0	#NAME?	0.240750875	0.33939842
ENSG00000229348.1	HYI-AS1	antisense	0.79769308	1.595386161	0	0	#NAME?	0.240849283	0.339484132
ENSG00000245017.2	RP11-181C3.1	lincRNA	2.1220006	1.107972536	3.136028665	2.830420939	1.501016626	0.240993439	0.339647853
